symbol,date,open,high,low,close,volume
GAZP,2019-12-03,253.2,254.14,247.09,247.93,75446030
GAZP,2019-12-04,248.5,251.96,246.4,248.93,59289500
GAZP,2019-12-05,249.5,250.3,244.77,246.36,61692020
GAZP,2019-12-06,246.5,248.25,245.39,247.83,44852270
GAZP,2019-12-09,247.9,250.22,247.4,248.7,32397460
GAZP,2019-12-10,248.99,250.15,246.5,246.9,34816930
GAZP,2019-12-11,246.84,248.69,246.84,247.34,31256130
GAZP,2019-12-12,247.64,254.66,247.35,250.48,78725180
GAZP,2019-12-13,251.11,252.48,248.8,249.5,41799820
GAZP,2019-12-16,249.6,252.22,249.2,250.78,29618770
GAZP,2019-12-17,251.23,252.86,250.8,252.05,31637520
GAZP,2019-12-18,252.0,252.71,250.85,251.29,29208640
GAZP,2019-12-19,250.96,252.3,249.4,251.4,37390530
GAZP,2019-12-20,252.75,256.58,252.22,255.5,60308100
GAZP,2019-12-23,251.5,255.2,251.11,255.0,38331200
GAZP,2019-12-24,255.61,257.71,254.26,254.87,22780930
GAZP,2019-12-25,255.0,255.49,253.02,253.25,12310410
GAZP,2019-12-26,253.31,254.24,252.5,254.1,10879770
GAZP,2019-12-27,254.31,257.49,254.0,257.11,24226140
GAZP,2019-12-30,257.1,258.3,254.71,256.4,23498030
GAZP,2020-01-03,259.18,261.9,257.77,259.0,34484710
GAZP,2020-01-06,259.0,259.0,254.8,256.55,28148270
GAZP,2020-01-08,256.25,257.32,254.77,255.79,25611080
GAZP,2020-01-09,255.69,256.68,251.82,254.07,33224310
GAZP,2020-01-10,254.0,254.6,251.2,251.9,28567810
GAZP,2020-01-13,252.5,252.5,248.4,251.5,41352670
GAZP,2020-01-14,252.0,253.2,249.0,250.0,32936950
GAZP,2020-01-15,249.5,252.5,247.75,251.3,43981200
GAZP,2020-01-16,251.9,254.54,251.5,254.26,38437850
GAZP,2020-01-17,254.75,256.6,253.8,255.39,42158800
GAZP,2020-01-20,255.66,256.1,253.01,253.5,29970260
GAZP,2020-01-21,253.25,253.4,250.88,252.99,27027840
GAZP,2020-01-22,252.81,253.39,248.1,248.1,38885020
GAZP,2020-01-23,246.71,247.66,239.01,239.3,73879000
GAZP,2020-01-24,240.12,243.25,235.28,237.95,69052730
GAZP,2020-01-27,235.0,235.4,229.65,230.96,105334120
GAZP,2020-01-28,232.6,237.59,229.0,235.0,85537270
GAZP,2020-01-29,236.95,237.36,231.3,232.0,52810870
GAZP,2020-01-30,230.71,232.49,229.45,231.53,41538100
GAZP,2020-01-31,232.53,233.79,226.57,226.7,70290180
GAZP,2020-02-03,223.8,229.98,223.8,227.64,54239810
GAZP,2020-02-04,228.49,231.08,226.65,230.5,45438970
GAZP,2020-02-05,230.89,235.73,228.8,232.56,61997310
GAZP,2020-02-06,234.0,236.0,230.15,231.38,42622260
GAZP,2020-02-07,232.38,233.39,227.14,229.11,49942780
GAZP,2020-02-10,228.5,229.75,224.41,225.2,50876040
GAZP,2020-02-11,226.55,236.18,226.01,233.9,95633710
GAZP,2020-02-12,235.3,239.8,234.56,238.03,83198650
GAZP,2020-02-13,236.9,237.98,233.55,233.55,42016750
GAZP,2020-02-14,233.79,235.4,230.91,232.5,34354000
GAZP,2020-02-17,233.5,234.56,231.91,233.75,20559370
GAZP,2020-02-18,233.0,233.28,229.8,230.5,30861790
