symbol,date,open,high,low,close,volume
POSI,2024-08-23,2579.8,2638.4,2556.0,2624.0,380030
POSI,2024-08-26,2675.0,2715.6,2640.2,2691.0,235499
POSI,2024-08-27,2714.0,2714.0,2648.6,2657.0,139419
POSI,2024-08-28,2641.8,2656.4,2591.4,2628.2,155692
POSI,2024-08-29,2629.2,2635.6,2600.0,2622.4,117586
POSI,2024-08-30,2620.0,2632.0,2522.0,2534.2,213414
POSI,2024-09-02,2486.0,2496.8,2395.4,2421.0,351845
POSI,2024-09-03,2420.2,2532.0,2420.2,2491.8,347068
POSI,2024-09-04,2499.4,2590.0,2470.0,2586.2,180338
POSI,2024-09-05,2593.8,2626.8,2560.2,2560.6,190804
POSI,2024-09-06,2558.0,2623.0,2528.4,2596.4,142350
POSI,2024-09-09,2611.0,2733.8,2611.0,2726.6,231873
POSI,2024-09-10,2744.8,2749.0,2643.2,2670.4,175174
POSI,2024-09-11,2655.0,2696.0,2607.4,2623.4,179410
POSI,2024-09-12,2623.4,2660.0,2573.2,2658.8,184702
POSI,2024-09-13,2658.6,2727.6,2580.0,2705.2,244650
POSI,2024-09-16,2733.0,2821.2,2694.8,2796.6,205200
POSI,2024-09-17,2800.0,2834.0,2752.2,2809.4,138967
POSI,2024-09-18,2810.0,2814.6,2687.8,2713.2,235733
POSI,2024-09-19,2723.6,2774.4,2682.0,2743.0,177417
POSI,2024-09-20,2753.6,2776.8,2725.2,2751.2,143978
POSI,2024-09-23,2750.0,2799.0,2750.0,2774.8,149066
POSI,2024-09-24,2785.0,2798.2,2730.0,2759.0,177929
POSI,2024-09-25,2759.0,2768.8,2681.2,2688.6,167612
POSI,2024-09-26,2688.4,2688.4,2612.2,2627.0,232332
POSI,2024-09-27,2615.8,2716.0,2615.8,2675.6,138702
POSI,2024-09-30,2689.4,2692.2,2629.2,2634.4,122577
POSI,2024-10-01,2634.4,2676.0,2590.0,2614.6,167285
POSI,2024-10-02,2614.6,2639.0,2532.0,2584.2,185571
