symbol,date,open,high,low,close,volume
NVTK,2020-05-28,1068.2,1085.0,1067.6,1084.0,1364831
NVTK,2020-05-29,1074.2,1078.2,1025.0,1029.6,2938650
NVTK,2020-06-01,1050.0,1053.6,1018.0,1039.2,2188825
NVTK,2020-06-02,1044.0,1069.2,1040.6,1066.0,1764465
NVTK,2020-06-03,1071.8,1079.4,1056.6,1066.8,1864071
NVTK,2020-06-04,1067.2,1081.8,1053.4,1067.6,1686322
NVTK,2020-06-05,1073.0,1101.2,1064.0,1086.4,1878625
NVTK,2020-06-08,1095.8,1095.8,1076.4,1080.0,1303853
NVTK,2020-06-09,1088.0,1092.8,1065.4,1078.0,1247261
NVTK,2020-06-10,1078.0,1093.4,1060.0,1092.0,1469150
NVTK,2020-06-11,1077.0,1091.2,1050.0,1068.4,1672657
NVTK,2020-06-15,1057.8,1077.4,1036.4,1060.0,1547880
NVTK,2020-06-16,1074.8,1082.8,1065.4,1075.4,1219018
NVTK,2020-06-17,1076.2,1087.0,1069.2,1072.2,914200
NVTK,2020-06-18,1073.6,1075.2,1050.0,1075.2,1326334
NVTK,2020-06-19,1078.4,1082.8,1051.0,1079.0,2315399
NVTK,2020-06-22,1073.6,1082.8,1057.6,1081.4,1285009
NVTK,2020-06-23,1081.0,1090.0,1073.8,1076.2,939852
NVTK,2020-06-25,1062.0,1070.2,1055.0,1064.0,1177959
NVTK,2020-06-26,1061.0,1066.2,1042.0,1045.0,702314
NVTK,2020-06-29,1045.0,1052.6,1028.4,1043.8,1327863
NVTK,2020-06-30,1047.0,1048.6,1010.8,1022.0,1453240
NVTK,2020-07-02,1028.2,1050.6,1025.0,1043.0,1181988
NVTK,2020-07-03,1039.4,1049.0,1036.4,1048.6,495530
NVTK,2020-07-06,1052.0,1067.8,1040.2,1047.4,1704009
NVTK,2020-07-07,1035.2,1051.0,1025.4,1034.4,1258193
NVTK,2020-07-08,1030.2,1048.2,1029.6,1045.4,732054
NVTK,2020-07-09,1045.4,1047.0,1021.0,1025.8,1022021
NVTK,2020-07-10,1020.0,1043.0,1020.0,1039.0,771261
NVTK,2020-07-13,1044.4,1055.0,1034.2,1036.4,863474
NVTK,2020-07-14,1043.4,1063.0,1032.0,1059.4,1586809
NVTK,2020-07-15,1062.8,1075.0,1057.4,1069.8,904961
NVTK,2020-07-16,1064.0,1077.0,1061.0,1067.2,617304
NVTK,2020-07-17,1073.0,1093.2,1067.8,1086.8,854416
NVTK,2020-07-20,1084.0,1100.0,1076.6,1094.0,883921
NVTK,2020-07-21,1100.0,1110.0,1095.4,1099.0,925241
NVTK,2020-07-22,1100.0,1105.2,1075.2,1098.4,912318
NVTK,2020-07-23,1105.0,1107.0,1081.0,1082.4,809877
NVTK,2020-07-24,1082.8,1100.0,1080.0,1093.0,756076
NVTK,2020-07-27,1100.0,1100.0,1066.2,1082.0,1542779
NVTK,2020-07-28,1082.0,1086.2,1070.8,1080.0,717588
NVTK,2020-07-29,1080.6,1092.2,1077.8,1089.6,838542
NVTK,2020-07-30,1088.2,1092.6,1075.4,1080.8,794944
NVTK,2020-07-31,1088.8,1092.0,1077.2,1089.4,608957
NVTK,2020-08-03,1088.4,1092.2,1058.0,1065.8,1514718
NVTK,2020-08-04,1069.8,1069.8,1056.0,1066.4,807380
NVTK,2020-08-05,1066.0,1101.4,1063.0,1096.2,2171363
NVTK,2020-08-06,1099.8,1115.0,1092.8,1108.4,1247980
NVTK,2020-08-07,1107.0,1109.6,1094.0,1104.8,946742
NVTK,2020-08-10,1106.0,1116.8,1101.6,1107.4,633038
NVTK,2020-08-11,1109.6,1128.0,1108.0,1115.0,1196834
NVTK,2020-08-12,1120.6,1154.8,1114.0,1153.4,1030797
NVTK,2020-08-13,1148.6,1168.0,1136.8,1150.0,1076325
NVTK,2020-08-14,1172.2,1181.6,1158.4,1180.2,1976083
NVTK,2020-08-17,1180.6,1189.8,1151.2,1162.6,1388792
NVTK,2020-08-18,1156.0,1170.2,1147.6,1154.4,786273
NVTK,2020-08-19,1154.6,1161.6,1143.6,1147.2,679902
NVTK,2020-08-20,1142.2,1151.2,1115.0,1127.8,1340699
NVTK,2020-08-21,1129.6,1137.8,1115.8,1120.6,1130904
NVTK,2020-08-24,1126.0,1142.2,1121.0,1141.4,969151
NVTK,2020-08-25,1147.0,1148.6,1131.4,1138.0,800140
NVTK,2020-08-26,1133.8,1140.8,1125.6,1138.4,672244
NVTK,2020-08-27,1134.2,1140.2,1101.0,1110.4,1111053
NVTK,2020-08-28,1117.8,1117.8,1090.2,1096.4,1393004
NVTK,2020-08-31,1098.8,1112.0,1098.8,1103.0,539997
NVTK,2020-09-01,1110.0,1110.0,1091.6,1106.0,1067388
NVTK,2020-09-02,1109.0,1124.4,1093.0,1097.0,1663012
NVTK,2020-09-03,1093.2,1104.2,1090.4,1095.0,945330
NVTK,2020-09-04,1090.4,1133.0,1090.4,1130.4,1427242
NVTK,2020-09-07,1127.6,1132.4,1107.0,1113.6,849293
NVTK,2020-09-08,1118.8,1118.8,1084.0,1102.8,1024572
NVTK,2020-09-09,1108.2,1121.8,1087.8,1092.0,875298
NVTK,2020-09-10,1088.8,1092.8,1071.0,1078.0,1175785
NVTK,2020-09-11,1078.0,1084.8,1070.2,1077.8,863463
NVTK,2020-09-14,1084.4,1093.8,1083.6,1091.2,607726
NVTK,2020-09-15,1092.0,1119.6,1089.4,1118.2,1528698
NVTK,2020-09-16,1120.0,1126.0,1104.4,1114.4,1276469
NVTK,2020-09-17,1104.0,1130.2,1103.4,1125.0,1076699
NVTK,2020-09-18,1127.0,1129.0,1112.2,1122.0,1282963
NVTK,2020-09-21,1122.8,1122.8,1082.2,1092.0,1358170
NVTK,2020-09-22,1086.0,1106.8,1078.0,1087.6,850794
NVTK,2020-09-23,1090.0,1090.0,1051.6,1054.0,2547399
NVTK,2020-09-24,1053.0,1065.0,1043.6,1063.0,1350556
NVTK,2020-09-25,1065.0,1088.6,1051.2,1081.4,1416823
NVTK,2020-09-28,1082.4,1098.6,1078.6,1092.0,960983
NVTK,2020-09-29,1090.2,1104.2,1063.8,1073.2,1351786
NVTK,2020-09-30,1071.0,1082.0,1057.0,1064.0,887694
NVTK,2020-10-01,1066.0,1070.8,1043.4,1050.4,796428
NVTK,2020-10-02,1049.2,1066.0,1042.4,1060.4,906288
NVTK,2020-10-05,1066.0,1076.8,1049.6,1070.6,1147551
NVTK,2020-10-06,1075.0,1117.0,1072.2,1107.2,1662152
NVTK,2020-10-07,1108.8,1111.6,1092.4,1097.6,1156648
NVTK,2020-10-08,1105.8,1112.6,1083.0,1090.6,803251
NVTK,2020-10-09,1078.2,1098.6,1076.0,1090.8,924338
NVTK,2020-10-12,1096.6,1105.0,1091.4,1099.8,591185
NVTK,2020-10-13,1100.6,1103.6,1075.0,1077.0,629163
NVTK,2020-10-14,1079.8,1093.0,1075.0,1089.0,379173
NVTK,2020-10-15,1088.2,1097.6,1060.6,1067.0,788868
NVTK,2020-10-16,1065.0,1070.0,1054.6,1069.6,584945
NVTK,2020-10-19,1069.6,1078.6,1060.2,1066.8,724240
NVTK,2020-10-20,1064.0,1073.4,1051.8,1062.2,676181
NVTK,2020-10-21,1064.8,1066.4,1037.0,1043.2,1205611
NVTK,2020-10-22,1039.8,1048.0,1028.8,1034.6,991688
NVTK,2020-10-23,1036.0,1063.0,1035.0,1058.6,1060784
NVTK,2020-10-26,1054.0,1063.0,1031.2,1037.8,640988
NVTK,2020-10-27,1039.0,1044.4,1027.0,1032.0,640764
NVTK,2020-10-28,1029.8,1035.0,980.0,991.6,2029153
NVTK,2020-10-29,990.0,1002.0,972.0,985.8,1620970
NVTK,2020-10-30,979.2,979.4,948.8,951.4,2195906
NVTK,2020-11-02,952.4,1026.4,937.6,1026.0,3297821
NVTK,2020-11-03,1019.0,1032.6,1014.4,1030.8,1314618
NVTK,2020-11-05,1040.2,1071.6,1036.2,1063.0,1752869
NVTK,2020-11-06,1062.0,1095.4,1047.2,1094.4,1922710
NVTK,2020-11-09,1099.8,1189.0,1095.4,1159.0,4666476
NVTK,2020-11-10,1157.8,1214.2,1145.8,1188.2,3479084
NVTK,2020-11-11,1188.0,1207.0,1172.2,1193.0,1823146
NVTK,2020-11-12,1190.2,1214.0,1185.0,1198.0,1377653
NVTK,2020-11-13,1196.0,1241.4,1190.8,1240.8,1647252
NVTK,2020-11-16,1239.0,1259.8,1222.2,1253.0,1692276
NVTK,2020-11-17,1250.0,1256.8,1230.6,1248.2,1314118
NVTK,2020-11-18,1248.8,1275.4,1242.8,1261.4,1111612
NVTK,2020-11-19,1261.4,1266.4,1240.4,1246.8,1062616
NVTK,2020-11-20,1248.0,1271.4,1237.2,1264.0,1629737
NVTK,2020-11-23,1263.0,1277.8,1245.0,1257.2,1341671
NVTK,2020-11-24,1260.0,1274.8,1255.0,1269.6,766622
NVTK,2020-11-25,1266.6,1273.0,1248.2,1267.6,935003
NVTK,2020-11-26,1268.0,1268.0,1246.0,1251.0,723881
NVTK,2020-11-27,1251.0,1256.0,1235.8,1244.2,1239870
NVTK,2020-11-30,1238.0,1240.0,1179.6,1199.4,1926044
NVTK,2020-12-01,1205.0,1230.0,1201.4,1226.4,1258840
NVTK,2020-12-02,1221.8,1229.0,1201.4,1222.6,794957
NVTK,2020-12-03,1228.0,1228.2,1190.6,1193.2,825524
NVTK,2020-12-04,1204.8,1234.8,1200.2,1224.2,1115515
NVTK,2020-12-07,1215.6,1230.4,1198.2,1216.6,870868
NVTK,2020-12-08,1214.0,1221.0,1187.0,1198.4,1456687
NVTK,2020-12-09,1199.0,1202.8,1176.6,1177.8,958902
NVTK,2020-12-10,1177.0,1245.0,1160.0,1236.8,1780044
NVTK,2020-12-11,1234.4,1244.4,1217.2,1224.2,1584986
NVTK,2020-12-14,1227.0,1265.8,1212.4,1215.0,2103719
NVTK,2020-12-15,1216.0,1227.0,1193.2,1214.8,1417208
NVTK,2020-12-16,1215.0,1217.6,1173.0,1194.0,1556840
NVTK,2020-12-17,1200.0,1209.6,1185.0,1198.0,1887198
NVTK,2020-12-18,1192.4,1244.4,1181.0,1236.8,3161079
NVTK,2020-12-21,1226.4,1231.0,1194.0,1207.8,2643924
NVTK,2020-12-22,1194.0,1232.8,1194.0,1219.4,1039372
NVTK,2020-12-23,1222.6,1228.2,1204.4,1218.6,917816
NVTK,2020-12-24,1219.8,1224.2,1205.0,1205.0,607258
NVTK,2020-12-25,1208.0,1229.2,1205.0,1225.0,460250
NVTK,2020-12-28,1223.4,1239.2,1222.0,1236.8,702070
NVTK,2020-12-29,1239.8,1255.0,1225.6,1236.0,1582464
NVTK,2020-12-30,1237.4,1272.0,1233.6,1261.4,4825920
NVTK,2021-01-04,1258.8,1273.6,1210.2,1250.4,2010570
NVTK,2021-01-05,1253.0,1291.0,1240.6,1287.4,1160540
NVTK,2021-01-06,1282.8,1308.6,1273.0,1301.2,1611440
NVTK,2021-01-08,1314.2,1380.0,1313.8,1379.2,2737675
NVTK,2021-01-11,1375.2,1434.4,1361.0,1405.4,2456112
NVTK,2021-01-12,1414.8,1422.2,1387.8,1401.0,1594642
NVTK,2021-01-13,1410.0,1430.0,1397.2,1425.6,1303446
NVTK,2021-01-14,1422.0,1459.0,1415.0,1438.0,1563508
NVTK,2021-01-15,1430.8,1439.2,1370.2,1375.8,2318106
NVTK,2021-01-18,1374.0,1412.8,1353.0,1390.4,1726520
NVTK,2021-01-19,1398.0,1403.2,1370.0,1377.2,1030455
NVTK,2021-01-20,1384.0,1407.2,1377.2,1388.6,1025120
NVTK,2021-01-21,1396.0,1396.0,1341.0,1352.0,1520467
NVTK,2021-01-22,1347.6,1367.0,1323.6,1359.2,1494129
NVTK,2021-01-25,1364.8,1388.0,1356.6,1373.0,1399284
NVTK,2021-01-26,1364.0,1382.8,1356.4,1373.8,698669
NVTK,2021-01-27,1373.8,1379.4,1333.2,1340.8,1338770
NVTK,2021-01-28,1330.0,1353.8,1317.2,1325.0,1149215
NVTK,2021-01-29,1320.6,1321.8,1263.4,1266.8,2577788
NVTK,2021-02-01,1280.0,1306.0,1260.0,1302.8,1516822
NVTK,2021-02-02,1306.0,1357.0,1306.0,1336.0,2331393
NVTK,2021-02-03,1340.0,1353.4,1325.0,1336.8,1057297
NVTK,2021-02-04,1335.0,1351.4,1323.0,1339.4,1157737
NVTK,2021-02-05,1341.2,1381.0,1340.0,1378.2,1434542
NVTK,2021-02-08,1381.0,1403.6,1375.2,1399.8,1310295
NVTK,2021-02-09,1402.0,1413.6,1364.8,1378.0,1858029
NVTK,2021-02-10,1372.2,1385.0,1334.6,1347.0,1767679
NVTK,2021-02-11,1346.0,1359.8,1326.0,1327.4,1002775
NVTK,2021-02-12,1329.8,1380.0,1309.0,1370.0,1363020
NVTK,2021-02-15,1385.0,1410.0,1377.4,1409.8,2018800
NVTK,2021-02-16,1410.0,1425.0,1382.8,1399.0,1560541
NVTK,2021-02-17,1399.0,1408.2,1343.2,1372.0,2651382
NVTK,2021-02-18,1380.0,1380.2,1330.0,1330.4,1239186
NVTK,2021-02-19,1330.0,1369.4,1317.4,1363.0,1693820
NVTK,2021-02-20,1368.0,1368.0,1349.4,1363.0,96457
NVTK,2021-02-22,1363.0,1368.2,1326.4,1338.6,1051043
NVTK,2021-02-24,1344.0,1344.0,1295.8,1323.0,2233749
NVTK,2021-02-25,1323.0,1336.0,1288.0,1293.4,1922648
NVTK,2021-02-26,1289.0,1294.0,1268.0,1276.0,1665177
NVTK,2021-03-01,1291.0,1304.2,1280.2,1298.6,995331
NVTK,2021-03-02,1294.0,1324.0,1288.6,1319.0,1157147
NVTK,2021-03-03,1323.8,1352.2,1307.0,1318.8,1421303
NVTK,2021-03-04,1323.8,1336.6,1281.8,1297.0,2021696
NVTK,2021-03-05,1307.0,1407.8,1303.0,1395.0,3674586
NVTK,2021-03-09,1404.0,1471.0,1398.2,1459.4,2572002
NVTK,2021-03-10,1454.8,1483.0,1440.0,1467.2,2026747
NVTK,2021-03-11,1472.0,1499.2,1465.8,1490.4,1336859
NVTK,2021-03-12,1490.4,1535.2,1480.0,1532.0,1966194
NVTK,2021-03-15,1530.2,1563.0,1524.2,1558.6,2139701
NVTK,2021-03-16,1559.2,1559.8,1528.8,1540.2,1498316
NVTK,2021-03-17,1540.0,1550.0,1470.0,1493.6,3094013
NVTK,2021-03-18,1498.0,1510.0,1438.0,1443.0,2460517
NVTK,2021-03-19,1442.0,1464.4,1410.6,1427.8,3004060
NVTK,2021-03-22,1425.4,1450.6,1420.2,1434.6,1599130
NVTK,2021-03-23,1427.0,1480.8,1417.0,1464.4,2119977
NVTK,2021-03-24,1466.0,1526.0,1453.2,1501.0,1415465
NVTK,2021-03-25,1497.0,1516.8,1466.0,1492.8,1143248
NVTK,2021-03-26,1502.0,1524.0,1485.0,1518.6,1325512
NVTK,2021-03-29,1506.8,1524.6,1481.2,1497.6,1085412
NVTK,2021-03-30,1497.0,1528.6,1476.8,1484.0,1436676
NVTK,2021-03-31,1494.8,1508.4,1481.2,1488.2,976501
NVTK,2021-04-01,1487.0,1526.8,1466.8,1489.0,1293466
NVTK,2021-04-02,1494.0,1499.8,1468.2,1484.6,403733
NVTK,2021-04-05,1480.0,1480.2,1445.4,1459.6,827997
NVTK,2021-04-06,1464.2,1471.8,1422.4,1424.0,1493597
NVTK,2021-04-07,1430.8,1474.6,1413.6,1462.4,1628272
NVTK,2021-04-08,1465.0,1477.0,1431.2,1445.0,987532
NVTK,2021-04-09,1446.0,1446.0,1418.0,1429.4,732132
NVTK,2021-04-12,1427.2,1454.6,1408.0,1442.6,1219654
NVTK,2021-04-13,1444.0,1470.0,1425.0,1451.2,859746
NVTK,2021-04-14,1465.0,1479.0,1432.8,1456.8,1199257
NVTK,2021-04-15,1440.4,1472.0,1437.6,1447.6,1098496
NVTK,2021-04-16,1455.0,1461.4,1442.0,1457.4,847956
NVTK,2021-04-19,1469.8,1472.0,1422.6,1431.0,933749
NVTK,2021-04-20,1438.0,1447.6,1410.2,1423.4,1233018
NVTK,2021-04-21,1420.0,1435.0,1412.0,1430.8,1031760
NVTK,2021-04-22,1430.8,1450.0,1411.4,1443.6,1260392
NVTK,2021-04-23,1449.4,1453.0,1419.2,1427.2,941921
NVTK,2021-04-26,1428.6,1433.0,1402.4,1408.8,1272377
NVTK,2021-04-27,1413.4,1427.8,1400.6,1406.4,1383856
NVTK,2021-04-28,1410.0,1411.0,1376.0,1395.8,1296254
NVTK,2021-04-29,1405.0,1419.0,1381.8,1401.0,1458584
NVTK,2021-04-30,1404.8,1408.0,1353.2,1358.0,1588664
NVTK,2021-05-04,1363.0,1408.6,1363.0,1406.2,1953097
NVTK,2021-05-05,1409.0,1428.8,1405.2,1418.6,1887475
NVTK,2021-05-06,1407.0,1418.0,1398.0,1411.0,1143648
NVTK,2021-05-07,1416.6,1424.0,1398.0,1419.6,1067738
NVTK,2021-05-10,1420.8,1423.6,1391.0,1414.0,1117509
NVTK,2021-05-11,1405.2,1414.6,1391.0,1407.0,983674
NVTK,2021-05-12,1406.2,1407.8,1386.2,1389.4,1286399
NVTK,2021-05-13,1383.6,1402.6,1380.6,1393.4,973893
NVTK,2021-05-14,1394.0,1397.2,1361.6,1373.2,991094
NVTK,2021-05-17,1378.0,1394.0,1357.2,1393.2,1220471
NVTK,2021-05-18,1400.0,1425.8,1394.2,1402.2,2220239
NVTK,2021-05-19,1402.2,1416.6,1379.0,1393.0,1647128
NVTK,2021-05-20,1395.0,1397.8,1363.2,1375.0,1102867
NVTK,2021-05-21,1380.0,1411.8,1368.8,1403.6,1309682
NVTK,2021-05-24,1408.0,1418.0,1394.0,1402.6,711690
NVTK,2021-05-25,1406.0,1416.6,1395.0,1404.8,796093
NVTK,2021-05-26,1410.2,1424.0,1408.6,1421.2,1018136
NVTK,2021-05-27,1424.8,1466.4,1410.2,1466.0,2175880
NVTK,2021-05-28,1468.0,1472.0,1445.2,1456.0,1266524
NVTK,2021-05-31,1456.0,1464.8,1446.0,1447.6,372844
NVTK,2021-06-01,1455.0,1501.2,1449.4,1491.0,1891908
NVTK,2021-06-02,1493.4,1553.8,1487.2,1552.8,1986442
NVTK,2021-06-03,1557.0,1577.0,1520.4,1551.0,1817937
NVTK,2021-06-04,1553.6,1586.6,1541.2,1576.8,1717404
NVTK,2021-06-07,1574.8,1582.2,1560.2,1569.0,849791
