symbol,date,open,high,low,close,volume
VTBR,2013-10-10,0.0423,0.04312,0.04217,0.04275,70328980000
VTBR,2013-10-11,0.043,0.04316,0.04275,0.04299,56138320000
VTBR,2013-10-14,0.04288,0.04371,0.04252,0.0436,52745130000
VTBR,2013-10-15,0.0439,0.04412,0.04365,0.04383,50500980000
VTBR,2013-10-16,0.04365,0.0441,0.0435,0.04383,59034050000
VTBR,2013-10-17,0.04394,0.04394,0.04293,0.04325,46172680000
VTBR,2013-10-18,0.04352,0.04385,0.04326,0.04337,37514960000
VTBR,2013-10-21,0.04353,0.04362,0.04306,0.04357,34847050000
VTBR,2013-10-22,0.0435,0.04395,0.0433,0.04334,42884680000
VTBR,2013-10-23,0.04319,0.04319,0.04256,0.04296,37292170000
VTBR,2013-10-24,0.043,0.043,0.04256,0.04266,33511500000
VTBR,2013-10-25,0.04335,0.04335,0.04236,0.04258,24363080000
VTBR,2013-10-28,0.0428,0.04344,0.04269,0.04339,39726410000
VTBR,2013-10-29,0.04331,0.0438,0.04321,0.04336,60682360000
VTBR,2013-10-30,0.04358,0.04475,0.04351,0.0441,107945300000
VTBR,2013-10-31,0.04387,0.04445,0.04372,0.04435,59645860000
VTBR,2013-11-01,0.04425,0.04489,0.04425,0.0447,38276300000
VTBR,2013-11-05,0.04478,0.04489,0.04429,0.0443,35100690000
VTBR,2013-11-06,0.04441,0.04467,0.04393,0.04459,41177630000
VTBR,2013-11-07,0.0447,0.0452,0.04435,0.04483,55514550000
VTBR,2013-11-08,0.04471,0.0455,0.04451,0.04548,59560940000
VTBR,2013-11-11,0.0456,0.04584,0.04524,0.0453,29549490000
VTBR,2013-11-12,0.04525,0.04573,0.04514,0.04565,32079600000
VTBR,2013-11-13,0.0455,0.0455,0.04297,0.0437,64678260000
VTBR,2013-11-14,0.0442,0.0447,0.04392,0.04432,87623270000
VTBR,2013-11-15,0.04452,0.04516,0.04451,0.045,59177400000
VTBR,2013-11-18,0.04515,0.04546,0.04503,0.04542,33254100000
VTBR,2013-11-19,0.04548,0.04628,0.04537,0.0461,51048900000
VTBR,2013-11-20,0.046,0.04689,0.04576,0.04689,69585220000
VTBR,2013-11-21,0.0466,0.04676,0.04592,0.04595,43053590000
VTBR,2013-11-22,0.0462,0.04664,0.04611,0.04649,43046460000
VTBR,2013-11-25,0.0467,0.04715,0.04645,0.04673,36206590000
VTBR,2013-11-26,0.04679,0.04748,0.04631,0.047,152940970000
VTBR,2013-11-27,0.047,0.04708,0.04651,0.04686,106266970000
VTBR,2013-11-28,0.04689,0.04719,0.04591,0.0466,54433220000
VTBR,2013-11-29,0.04683,0.04683,0.04614,0.04628,25318280000
VTBR,2013-12-02,0.04623,0.04654,0.04611,0.04635,24843570000
VTBR,2013-12-03,0.04627,0.04628,0.04517,0.0457,61735260000
VTBR,2013-12-04,0.04579,0.04608,0.04548,0.04566,50209620000
VTBR,2013-12-05,0.04579,0.04614,0.04515,0.04562,79199360000
VTBR,2013-12-06,0.04562,0.04609,0.04529,0.046,60098520000
VTBR,2013-12-09,0.04617,0.04666,0.04561,0.04645,70576190000
VTBR,2013-12-10,0.04704,0.04704,0.0463,0.04655,55241420000
VTBR,2013-12-11,0.0464,0.04676,0.04617,0.04656,27366510000
VTBR,2013-12-12,0.04604,0.04649,0.04585,0.04618,38730490000
VTBR,2013-12-13,0.0462,0.04642,0.0461,0.04627,33981940000
VTBR,2013-12-16,0.04618,0.04677,0.04602,0.04675,22373200000
VTBR,2013-12-17,0.0468,0.04726,0.0464,0.04686,32034800000
VTBR,2013-12-18,0.0469,0.04719,0.04675,0.04715,19908890000
VTBR,2013-12-19,0.0475,0.04793,0.04737,0.04778,47906340000
VTBR,2013-12-20,0.0478,0.04865,0.04757,0.04853,62924430000
VTBR,2013-12-23,0.04864,0.04945,0.04861,0.04891,39364310000
VTBR,2013-12-24,0.049,0.04916,0.04877,0.04888,19068590000
VTBR,2013-12-25,0.04889,0.04965,0.04885,0.04916,26876240000
VTBR,2013-12-26,0.04916,0.0496,0.04909,0.04951,18666210000
VTBR,2013-12-27,0.04957,0.04975,0.04908,0.04927,41781820000
VTBR,2013-12-30,0.04902,0.04987,0.04882,0.04966,50490300000
VTBR,2014-01-06,0.04921,0.0495,0.0484,0.04846,14020850000
VTBR,2014-01-08,0.0486,0.0486,0.0479,0.04791,10341130000
VTBR,2014-01-09,0.04792,0.0484,0.04774,0.04812,17420160000
VTBR,2014-01-10,0.04803,0.04858,0.0478,0.04846,15982840000
VTBR,2014-01-13,0.04841,0.04929,0.04825,0.04892,24850300000
VTBR,2014-01-14,0.04853,0.0494,0.0484,0.04911,43911520000
VTBR,2014-01-15,0.04926,0.04962,0.04866,0.04905,31784590000
VTBR,2014-01-16,0.04908,0.04933,0.04854,0.04868,18252210000
VTBR,2014-01-17,0.04868,0.04887,0.04831,0.0484,21341910000
VTBR,2014-01-20,0.0484,0.04866,0.04813,0.0482,20439300000
VTBR,2014-01-21,0.0485,0.04873,0.04824,0.04837,17648650000
VTBR,2014-01-22,0.04845,0.04846,0.04743,0.04767,37384130000
VTBR,2014-01-23,0.0475,0.04832,0.04747,0.04755,28520340000
VTBR,2014-01-24,0.0475,0.04785,0.04671,0.04696,50674750000
VTBR,2014-01-27,0.04651,0.04685,0.046,0.04638,51290530000
VTBR,2014-01-28,0.04638,0.0467,0.04601,0.04627,26386290000
VTBR,2014-01-29,0.04659,0.04711,0.04619,0.04636,53246310000
VTBR,2014-01-30,0.04621,0.04668,0.04554,0.0458,46565970000
VTBR,2014-01-31,0.0458,0.04618,0.04522,0.04544,32166550000
VTBR,2014-02-03,0.0458,0.04591,0.0452,0.04527,27480150000
VTBR,2014-02-04,0.04494,0.04549,0.04455,0.04535,27386710000
VTBR,2014-02-05,0.04552,0.04628,0.04531,0.04621,29808210000
VTBR,2014-02-06,0.04628,0.04655,0.04603,0.0461,22550610000
VTBR,2014-02-07,0.0463,0.04634,0.04576,0.04603,17320950000
VTBR,2014-02-10,0.0461,0.04629,0.04555,0.04555,13566300000
VTBR,2014-02-11,0.04568,0.04587,0.04533,0.04555,16605030000
VTBR,2014-02-12,0.04577,0.04663,0.04573,0.04657,31395830000
VTBR,2014-02-13,0.04621,0.04637,0.04562,0.04562,18308300000
VTBR,2014-02-14,0.0459,0.0463,0.04585,0.04591,24441720000
VTBR,2014-02-17,0.0462,0.04649,0.04602,0.0462,11044500000
VTBR,2014-02-18,0.04639,0.0465,0.04591,0.04603,21201990000
VTBR,2014-02-19,0.0458,0.04611,0.04488,0.04511,36336110000
VTBR,2014-02-20,0.04475,0.04535,0.0445,0.04515,33199830000
VTBR,2014-02-21,0.0453,0.04558,0.04518,0.04532,18691230000
VTBR,2014-02-24,0.04533,0.0455,0.04495,0.04514,21180200000
VTBR,2014-02-25,0.0453,0.0453,0.04454,0.04459,20609990000
VTBR,2014-02-26,0.04459,0.04485,0.04395,0.04401,28236790000
VTBR,2014-02-27,0.04402,0.04421,0.04192,0.04245,62771150000
VTBR,2014-02-28,0.04216,0.04245,0.04155,0.04213,49398230000
VTBR,2014-03-03,0.04002,0.04088,0.03357,0.03475,142761780000
VTBR,2014-03-04,0.03475,0.03771,0.0346,0.03742,102850790000
VTBR,2014-03-05,0.0372,0.03724,0.03556,0.0363,86185640000
VTBR,2014-03-06,0.0365,0.03701,0.03425,0.03524,77911840000
VTBR,2014-03-07,0.0349,0.0361,0.03483,0.0351,52852430000
VTBR,2014-03-11,0.03432,0.03449,0.03305,0.03351,90412820000
VTBR,2014-03-12,0.03301,0.03316,0.03171,0.03171,80938750000
VTBR,2014-03-13,0.03211,0.03277,0.0318,0.0319,107010340000
VTBR,2014-03-14,0.03119,0.03206,0.02975,0.032,117536230000
VTBR,2014-03-17,0.0325,0.03388,0.03163,0.0331,100682030000
VTBR,2014-03-18,0.03385,0.03455,0.03305,0.03431,109044770000
VTBR,2014-03-19,0.03433,0.03485,0.03375,0.03416,77919200000
VTBR,2014-03-20,0.03364,0.03535,0.03353,0.0349,60469470000
VTBR,2014-03-21,0.03387,0.03414,0.03312,0.03405,72663420000
VTBR,2014-03-24,0.03421,0.0348,0.034,0.03411,34512250000
VTBR,2014-03-25,0.03414,0.03555,0.03373,0.03538,61314780000
VTBR,2014-03-26,0.03546,0.03681,0.03542,0.03645,67195510000
VTBR,2014-03-27,0.0361,0.0374,0.03602,0.03649,89429350000
VTBR,2014-03-28,0.03668,0.0389,0.03661,0.03822,88999000000
VTBR,2014-03-31,0.03841,0.03988,0.0382,0.0396,97311380000
VTBR,2014-04-01,0.0398,0.04055,0.03916,0.0394,86374630000
VTBR,2014-04-02,0.0395,0.03955,0.038,0.03895,109080120000
VTBR,2014-04-03,0.03909,0.03965,0.0377,0.03822,85808590000
VTBR,2014-04-04,0.0395,0.0396,0.03837,0.0389,137071920000
VTBR,2014-04-07,0.03844,0.03864,0.03691,0.03774,80280130000
VTBR,2014-04-08,0.03776,0.03844,0.0371,0.03825,78062340000
VTBR,2014-04-09,0.03825,0.03885,0.03763,0.0384,52053840000
VTBR,2014-04-10,0.0386,0.03948,0.03844,0.0391,55546800000
VTBR,2014-04-11,0.03851,0.04,0.0385,0.03968,121899550000
VTBR,2014-04-14,0.0392,0.03959,0.03877,0.03938,76009120000
VTBR,2014-04-15,0.0395,0.03957,0.03818,0.03823,73144850000
VTBR,2014-04-16,0.0385,0.03878,0.03793,0.03833,53001980000
VTBR,2014-04-17,0.0385,0.03871,0.03781,0.03837,57645350000
VTBR,2014-04-18,0.0389,0.03932,0.03877,0.03891,42394530000
VTBR,2014-04-21,0.039,0.039,0.03845,0.03853,22331210000
VTBR,2014-04-22,0.03853,0.03877,0.03811,0.03839,49899740000
VTBR,2014-04-23,0.03828,0.03854,0.03792,0.03834,66842570000
