symbol,date,open,high,low,close,volume
TRNFP,2021-09-06,161450.0,169800.0,161300.0,168150.0,3355
TRNFP,2021-09-07,168200.0,171000.0,168050.0,169000.0,1839
TRNFP,2021-09-08,168900.0,169950.0,166250.0,167750.0,1691
TRNFP,2021-09-09,167100.0,167700.0,163900.0,164250.0,1371
TRNFP,2021-09-10,164750.0,165800.0,164400.0,165750.0,617
TRNFP,2021-09-13,165600.0,167900.0,165600.0,167500.0,1320
TRNFP,2021-09-14,167600.0,169000.0,166500.0,167100.0,1012
TRNFP,2021-09-15,167800.0,174450.0,165250.0,167700.0,5054
TRNFP,2021-09-16,168000.0,171000.0,166500.0,170250.0,2805
TRNFP,2021-09-17,170350.0,171600.0,166500.0,167000.0,5188
TRNFP,2021-09-20,166000.0,167250.0,162550.0,163000.0,1353
TRNFP,2021-09-21,164350.0,166900.0,163000.0,163450.0,1138
TRNFP,2021-09-22,163700.0,164900.0,163700.0,164600.0,665
TRNFP,2021-09-23,165150.0,166500.0,164000.0,164400.0,1127
TRNFP,2021-09-24,165300.0,165350.0,162900.0,163300.0,724
TRNFP,2021-09-27,164200.0,164250.0,161150.0,161900.0,1119
TRNFP,2021-09-28,163450.0,163550.0,160350.0,161000.0,1030
TRNFP,2021-09-29,161000.0,162550.0,160300.0,161300.0,1010
TRNFP,2021-09-30,161250.0,162100.0,158800.0,159500.0,1573
TRNFP,2021-10-01,159450.0,161750.0,159200.0,160200.0,1514
TRNFP,2021-10-04,161150.0,163250.0,158250.0,162900.0,1746
TRNFP,2021-10-05,163050.0,163300.0,158600.0,161500.0,4198
TRNFP,2021-10-06,161650.0,162150.0,156150.0,157500.0,4583
TRNFP,2021-10-07,157900.0,159150.0,155800.0,158600.0,2186
TRNFP,2021-10-08,158500.0,160600.0,157250.0,158200.0,1917
TRNFP,2021-10-11,158450.0,160000.0,157450.0,159300.0,1079
TRNFP,2021-10-12,159500.0,162000.0,159000.0,161500.0,1610
TRNFP,2021-10-13,161100.0,162000.0,159150.0,161100.0,1354
TRNFP,2021-10-14,160750.0,161100.0,160150.0,160750.0,354
TRNFP,2021-10-15,160500.0,161850.0,159500.0,160000.0,1076
TRNFP,2021-10-18,159450.0,160150.0,156650.0,158050.0,4189
TRNFP,2021-10-19,158250.0,158500.0,157600.0,158000.0,1113
TRNFP,2021-10-20,158000.0,158900.0,157100.0,158400.0,1130
TRNFP,2021-10-21,159000.0,159000.0,157350.0,158200.0,658
TRNFP,2021-10-22,158100.0,158400.0,155800.0,156350.0,914
TRNFP,2021-10-25,156900.0,157000.0,155300.0,156150.0,1126
TRNFP,2021-10-26,156550.0,158000.0,155800.0,157150.0,2366
TRNFP,2021-10-27,157050.0,157650.0,152850.0,153400.0,2267
TRNFP,2021-10-28,152850.0,154750.0,152650.0,154350.0,1497
TRNFP,2021-10-29,154350.0,155700.0,151650.0,152150.0,2247
TRNFP,2021-11-01,152150.0,155300.0,152050.0,154800.0,1078
TRNFP,2021-11-02,154950.0,155050.0,152050.0,152900.0,1962
TRNFP,2021-11-03,152850.0,152850.0,149200.0,150250.0,2107
TRNFP,2021-11-05,150250.0,150900.0,148900.0,149700.0,1052
TRNFP,2021-11-08,150700.0,151300.0,149350.0,151200.0,1317
TRNFP,2021-11-09,150350.0,153000.0,150300.0,150850.0,1225
TRNFP,2021-11-10,150850.0,151350.0,148550.0,149300.0,1958
TRNFP,2021-11-11,149700.0,150550.0,148350.0,150100.0,1416
TRNFP,2021-11-12,149550.0,151300.0,148800.0,150200.0,1155
TRNFP,2021-11-15,151450.0,151450.0,149300.0,149950.0,1695
TRNFP,2021-11-16,151250.0,151250.0,150000.0,150600.0,1122
TRNFP,2021-11-17,152450.0,152500.0,150250.0,150700.0,816
TRNFP,2021-11-18,150600.0,151200.0,149450.0,150400.0,705
TRNFP,2021-11-19,151000.0,151000.0,149300.0,149550.0,989
TRNFP,2021-11-22,150200.0,150650.0,147600.0,148550.0,3159
TRNFP,2021-11-23,148500.0,149150.0,144750.0,147300.0,1983
TRNFP,2021-11-24,147300.0,147300.0,144250.0,145200.0,2153
TRNFP,2021-11-25,145300.0,146850.0,145300.0,146100.0,842
TRNFP,2021-11-26,144450.0,145650.0,144050.0,144750.0,1311
TRNFP,2021-11-29,144800.0,145500.0,142500.0,142950.0,1582
TRNFP,2021-11-30,141800.0,143500.0,141150.0,141850.0,2395
TRNFP,2021-12-01,142700.0,144200.0,141800.0,143200.0,1898
TRNFP,2021-12-02,143200.0,145550.0,143000.0,143750.0,1829
TRNFP,2021-12-03,144950.0,145000.0,142200.0,142500.0,1020
TRNFP,2021-12-06,144750.0,145500.0,142300.0,143450.0,605
TRNFP,2021-12-07,144200.0,145400.0,143150.0,144650.0,1207
TRNFP,2021-12-08,144750.0,145800.0,142150.0,142800.0,2099
TRNFP,2021-12-09,142700.0,145950.0,142700.0,144700.0,1031
TRNFP,2021-12-10,144250.0,153350.0,144250.0,153100.0,6993
TRNFP,2021-12-13,154550.0,159250.0,151200.0,151900.0,3638
TRNFP,2021-12-14,151100.0,156350.0,143850.0,153550.0,3666
TRNFP,2021-12-15,154700.0,154800.0,150000.0,151550.0,1115
TRNFP,2021-12-16,151200.0,156250.0,150350.0,155000.0,2876
TRNFP,2021-12-17,154700.0,159950.0,153500.0,159550.0,6805
TRNFP,2021-12-20,158050.0,164600.0,158050.0,161050.0,5630
TRNFP,2021-12-21,162050.0,163400.0,156800.0,158100.0,2438
TRNFP,2021-12-22,158100.0,163700.0,157000.0,163100.0,2234
TRNFP,2021-12-23,162450.0,164500.0,159700.0,163100.0,2104
TRNFP,2021-12-24,163000.0,164100.0,161500.0,162600.0,516
TRNFP,2021-12-27,162500.0,164300.0,162450.0,164000.0,1069
TRNFP,2021-12-28,164300.0,164800.0,160600.0,161300.0,1820
TRNFP,2021-12-29,161350.0,161850.0,158650.0,160300.0,1807
TRNFP,2021-12-30,160050.0,160600.0,158500.0,158800.0,954
TRNFP,2022-01-03,159750.0,160750.0,158850.0,159900.0,619
TRNFP,2022-01-04,159950.0,160700.0,159150.0,160100.0,617
TRNFP,2022-01-05,159650.0,160400.0,156300.0,156500.0,936
TRNFP,2022-01-06,157750.0,160950.0,156400.0,160000.0,1184
TRNFP,2022-01-10,160350.0,161800.0,155700.0,157100.0,1373
TRNFP,2022-01-11,157100.0,158300.0,155600.0,156050.0,1449
TRNFP,2022-01-12,156050.0,157400.0,155300.0,157200.0,981
TRNFP,2022-01-13,157700.0,157950.0,152300.0,153800.0,1634
TRNFP,2022-01-14,154700.0,156700.0,148700.0,155950.0,2995
TRNFP,2022-01-17,153800.0,157000.0,152300.0,153450.0,1315
TRNFP,2022-01-18,153150.0,155300.0,147900.0,154500.0,3395
TRNFP,2022-01-19,152900.0,156600.0,150850.0,151700.0,4233
TRNFP,2022-01-20,152100.0,153700.0,150250.0,151000.0,2253
