symbol,date,open,high,low,close,volume
DIA,2023-05-30,330.65,331.315,328.92,330.52,3474510
DIA,2023-05-31,329.45,330.17,327.7,329.52,3009484
DIA,2023-06-01,328.91,331.98,327.32,330.94,3081261
DIA,2023-06-02,333.24,338.5,333.11,338.07,5584697
DIA,2023-06-05,338.21,338.48,335.96,336.13,3415632
DIA,2023-06-06,336.03,336.74,334.47,336.17,2824865
DIA,2023-06-07,336.54,337.52,335.93,337.17,2739025
DIA,2023-06-08,337.23,339.26,336.75,338.81,2703939
DIA,2023-06-09,338.57,340.26,338.32,339.27,3164958
DIA,2023-06-12,339.74,341.3,339.23,341.17,2044604
DIA,2023-06-13,341.74,343.63,341.6,342.62,3259337
DIA,2023-06-14,341.39,342.04,338.3401,340.42,3765987
DIA,2023-06-15,340.35,345.58,340.18,344.77,4722543
DIA,2023-06-16,345.35,345.73,342.72,342.95,5576750
DIA,2023-06-20,341.3,341.61,339.0,340.46,3389014
DIA,2023-06-21,339.62,340.91,338.68,339.43,3050709
DIA,2023-06-22,338.94,339.93,338.24,339.34,2607943
DIA,2023-06-23,337.12,338.19,336.22,337.16,3721634
DIA,2023-06-26,336.8,338.08,335.95,337.14,2301911
DIA,2023-06-27,337.1,339.65,337.1,339.23,1778826
DIA,2023-06-28,338.73,338.94,337.43,338.63,2305022
DIA,2023-06-29,338.41,341.39,338.11,341.16,2902696
DIA,2023-06-30,343.22,344.58,342.76,343.85,3027462
DIA,2023-07-03,343.0,344.53,342.78,344.07,1698417
DIA,2023-07-05,342.38,343.74,342.25,342.81,2719386
DIA,2023-07-06,340.24,340.87,337.7,339.23,3742373
DIA,2023-07-07,337.97,340.4,337.19,337.43,2852239
DIA,2023-07-10,337.4,339.65,337.17,339.58,2560175
DIA,2023-07-11,340.74,342.92,339.9501,342.64,2483185
DIA,2023-07-12,344.91,345.9,343.15,343.63,4140170
DIA,2023-07-13,344.34,344.88,343.7,343.92,2472305
DIA,2023-07-14,345.71,345.92,344.51,345.17,3293437
DIA,2023-07-17,344.56,346.7,344.22,345.85,2862078
DIA,2023-07-18,345.65,349.91,345.25,349.58,4626598
DIA,2023-07-19,350.4,352.45,350.4,350.69,5864344
DIA,2023-07-20,351.45,353.89,351.35,352.43,4561348
DIA,2023-07-21,352.81,353.32,351.71,352.14,2971667
DIA,2023-07-24,352.71,354.57,352.53,354.07,3073712
DIA,2023-07-25,353.8,355.175,353.55,354.32,2548734
DIA,2023-07-26,353.14,356.28,353.12,355.25,3084734
DIA,2023-07-27,355.86,356.36,352.04,352.77,4771028
DIA,2023-07-28,354.51,355.55,353.4299,354.48,3219645
DIA,2023-07-31,354.57,355.6,354.19,355.57,2204747
DIA,2023-08-01,355.27,356.7,355.14,356.2,2589490
DIA,2023-08-02,354.48,355.2,352.11,352.74,5063656
DIA,2023-08-03,351.6,353.39,351.115,351.99,3311075
DIA,2023-08-04,353.12,354.96,350.195,350.65,4269365
DIA,2023-08-07,352.04,354.87,351.88,354.62,2390841
DIA,2023-08-08,352.42,353.35,349.921,353.02,3033619
DIA,2023-08-09,352.87,353.676,350.54,351.28,2873270
DIA,2023-08-10,353.15,355.92,351.19,351.89,4133509
DIA,2023-08-11,351.19,353.72,350.61,353.0,2602563
DIA,2023-08-14,352.73,353.5,351.77,353.21,3134119
DIA,2023-08-15,351.67,352.02,349.18,349.61,2818665
DIA,2023-08-16,349.3,351.52,347.71,347.77,3586802
DIA,2023-08-17,348.95,349.32,344.82,345.06,4804147
DIA,2023-08-18,342.95,345.91,342.68,345.12,3525368
DIA,2023-08-21,345.3,345.7201,342.49,344.67,3176471
DIA,2023-08-22,344.79,345.14,342.57,342.96,2816954
DIA,2023-08-23,343.53,345.3999,343.25,344.83,2605361
DIA,2023-08-24,344.32,346.97,340.97,341.03,3840818
DIA,2023-08-25,342.46,344.55,340.35,343.5,3868478
DIA,2023-08-28,345.21,346.67,344.5,345.71,2382720
DIA,2023-08-29,345.56,348.75,345.4,348.62,3107659
DIA,2023-08-30,349.1,350.73,348.52,349.4,2792868
DIA,2023-08-31,350.92,351.28,347.74,347.81,2901394
DIA,2023-09-01,349.93,350.36,347.75,348.98,2533213
DIA,2023-09-05,349.08,349.275,346.9,346.98,1906879
DIA,2023-09-06,346.45,346.51,343.4601,345.0,2748394
DIA,2023-09-07,344.46,346.239,344.345,345.69,2378610
DIA,2023-09-08,345.77,347.04,345.4785,346.51,1666272
DIA,2023-09-11,348.02,348.59,346.51,347.37,1723147
DIA,2023-09-12,346.64,349.3007,346.36,347.21,1813791
DIA,2023-09-13,347.56,348.51,345.82,346.55,2025242
DIA,2023-09-14,348.66,350.63,347.73,349.94,3489445
DIA,2023-09-15,348.26,348.85,345.6,346.14,3581669
DIA,2023-09-18,346.28,347.13,345.31,346.15,2122839
DIA,2023-09-19,345.47,345.81,342.98,345.07,2741934
DIA,2023-09-20,346.04,347.655,344.2,344.32,3413547
DIA,2023-09-21,343.17,343.65,340.47,340.58,3489616
DIA,2023-09-22,340.69,341.43,339.32,339.58,3376724
DIA,2023-09-25,338.73,340.07,337.69,339.98,3104718
DIA,2023-09-26,337.87,338.74,335.55,336.04,4657329
DIA,2023-09-27,336.88,337.15,332.93,335.43,4442227
DIA,2023-09-28,335.32,337.67,334.57,336.62,4053596
DIA,2023-09-29,338.78,338.83,333.91,334.95,3786535
DIA,2023-10-02,334.29,335.02,332.08,334.09,4192554
DIA,2023-10-03,332.84,333.88,329.0401,329.98,4871058
DIA,2023-10-04,330.13,331.46,328.605,330.99,4877148
DIA,2023-10-05,330.82,331.75,329.39,331.17,3172173
DIA,2023-10-06,330.35,335.64,328.48,334.1,4491275
DIA,2023-10-09,332.95,336.38,332.59,336.09,3756331
DIA,2023-10-10,337.2,339.005,336.03,337.45,3769439
DIA,2023-10-11,338.19,338.84,336.16,338.03,2773946
DIA,2023-10-12,338.77,338.77,334.57,336.27,3314958
DIA,2023-10-13,337.48,339.61,335.52,336.68,5156179
DIA,2023-10-16,338.77,340.91,338.41,339.89,3969257
