symbol,date,open,high,low,close,volume
TLT,2021-02-12,147.7,148.08,147.03,147.11,14088379
TLT,2021-02-16,145.22,145.655,144.6625,144.87,17789087
TLT,2021-02-17,145.95,146.38,144.98,145.79,11184185
TLT,2021-02-18,144.61,145.6,144.32,145.2,10755817
TLT,2021-02-19,144.06,144.32,142.8517,143.27,12741726
TLT,2021-02-22,143.03,143.74,141.72,142.18,12882489
TLT,2021-02-23,141.52,142.5,141.14,141.77,12658455
TLT,2021-02-24,139.352,141.175,139.16,140.84,17363058
TLT,2021-02-25,139.52,139.92,136.61,138.54,52354214
TLT,2021-02-26,140.77,143.3,139.68,143.12,44906950
TLT,2021-03-01,140.66,141.41,140.09,141.06,22050428
TLT,2021-03-02,140.4,141.13,140.295,141.07,12482218
TLT,2021-03-03,139.38,140.15,138.76,139.54,19763736
TLT,2021-03-04,139.632,139.94,137.96,138.64,22366564
TLT,2021-03-05,138.1687,139.34,137.99,138.91,20598039
TLT,2021-03-08,138.83,138.9,137.83,137.83,15236619
TLT,2021-03-09,139.27,139.815,138.97,139.74,14463394
TLT,2021-03-10,139.8,140.15,139.28,140.02,12387639
TLT,2021-03-11,139.17,139.38,138.46,139.01,14150742
TLT,2021-03-12,136.4,136.4591,135.65,136.06,20402701
TLT,2021-03-15,136.49,137.09,136.41,136.86,11366662
TLT,2021-03-16,137.02,137.12,135.75,136.31,15567907
TLT,2021-03-17,135.15,135.525,134.15,135.29,27107490
TLT,2021-03-18,133.31,134.47,133.19,133.92,21622014
TLT,2021-03-19,134.08,134.83,133.8,134.75,18684950
TLT,2021-03-22,135.69,136.41,135.37,136.26,17047525
TLT,2021-03-23,136.585,137.54,136.15,137.49,16768448
TLT,2021-03-24,137.06,138.28,136.945,138.23,13862975
TLT,2021-03-25,138.3862,138.655,137.09,137.14,20781964
TLT,2021-03-26,136.42,137.2392,136.22,136.66,8433292
TLT,2021-03-29,136.83,136.8465,134.97,135.5,13968084
TLT,2021-03-30,135.3,136.515,135.005,136.21,15020777
TLT,2021-03-31,136.34,136.59,134.98,135.45,19271281
TLT,2021-04-01,136.55,137.62,136.3,137.51,14885947
TLT,2021-04-05,136.55,136.97,135.94,136.91,8242978
TLT,2021-04-06,137.16,137.98,137.01,137.84,9282395
TLT,2021-04-07,137.45,138.1,136.88,136.88,11052827
TLT,2021-04-08,137.39,138.07,137.36,138.01,7847918
TLT,2021-04-09,137.5,138.19,137.09,137.51,8717951
TLT,2021-04-12,137.46,137.53,137.1,137.45,7658990
TLT,2021-04-13,137.3,138.51,137.2,138.48,13232786
