symbol,date,open,high,low,close,volume
QQQ,2020-03-09,193.48,201.16,192.11,193.57,116423986
QQQ,2020-03-10,201.11,204.3,193.68,204.11,100599233
QQQ,2020-03-11,199.35,200.75,192.73,195.22,89168783
QQQ,2020-03-12,182.09,190.78,176.94,177.32,137820698
QQQ,2020-03-13,187.07,194.48,178.13,192.34,134881981
QQQ,2020-03-16,174.15,184.68,169.16,169.3,92054386
QQQ,2020-03-17,175.47,184.39,169.78,182.14,121257108
QQQ,2020-03-18,171.61,179.22,166.8,176.6,114156320
QQQ,2020-03-19,175.69,183.49,171.63,177.66,120896481
QQQ,2020-03-20,181.74,182.87,170.1,170.7,118983891
QQQ,2020-03-23,170.92,174.21,164.93,170.46,124639782
QQQ,2020-03-24,179.91,183.83,177.95,183.66,94881785
QQQ,2020-03-25,184.42,189.51,179.98,182.3,88754909
QQQ,2020-03-26,183.87,192.72,183.61,191.9,79887564
QQQ,2020-03-27,186.93,190.51,184.66,185.3,58844975
QQQ,2020-03-30,187.1,192.49,186.34,192.04,49356936
QQQ,2020-03-31,191.72,195.25,189.2,190.4,62659265
QQQ,2020-04-01,184.77,187.66,180.86,182.31,53715375
QQQ,2020-04-02,181.24,190.1,180.97,186.01,56465348
QQQ,2020-04-03,185.55,187.07,181.29,183.37,47487621
QQQ,2020-04-06,190.48,197.65,189.19,196.48,64763518
QQQ,2020-04-07,202.37,202.66,196.0,196.4,69904478
QQQ,2020-04-08,198.15,201.17,196.17,200.57,45940439
QQQ,2020-04-09,202.35,203.22,199.03,200.86,68323929
QQQ,2020-04-13,200.0,203.42,198.75,203.03,42853948
QQQ,2020-04-14,207.23,212.5,206.42,211.86,63959563
QQQ,2020-04-15,208.48,211.83,207.12,209.43,47035953
QQQ,2020-04-16,211.69,214.37,209.69,213.25,64657362
QQQ,2020-04-17,216.17,216.51,212.08,215.29,62863223
QQQ,2020-04-20,213.36,215.88,212.57,212.74,38249128
QQQ,2020-04-21,210.6,211.16,203.63,204.89,72932771
QQQ,2020-04-22,209.1,212.35,208.33,210.97,40188772
QQQ,2020-04-23,211.79,214.44,210.1,210.52,43278542
QQQ,2020-04-24,210.97,214.3,209.5,213.84,34303365
QQQ,2020-04-27,216.19,216.63,214.5,215.56,36451698
QQQ,2020-04-28,217.32,217.32,211.21,211.5,46862816
QQQ,2020-04-29,216.19,219.97,215.14,219.0,48716406
QQQ,2020-04-30,219.95,220.04,217.35,218.91,43359476
QQQ,2020-05-01,214.5,216.67,211.68,212.74,48794968
QQQ,2020-05-04,211.46,215.45,211.12,215.22,32841020
QQQ,2020-05-05,217.44,220.14,216.85,217.66,37783075
QQQ,2020-05-06,219.4,221.04,218.11,219.0,36455218
QQQ,2020-05-07,221.82,222.73,220.42,221.82,38624836
QQQ,2020-05-08,223.62,225.0,222.48,224.86,31964416
QQQ,2020-05-11,223.49,227.93,223.25,226.87,35714128
QQQ,2020-05-12,227.49,228.1,222.09,222.12,41054123
QQQ,2020-05-13,222.66,224.61,216.71,219.34,65521208
QQQ,2020-05-14,217.97,221.87,215.99,221.83,51549345
QQQ,2020-05-15,218.78,223.33,218.33,223.27,55747208
QQQ,2020-05-18,226.33,228.68,225.47,227.43,42597551
QQQ,2020-05-19,227.7,229.85,226.71,226.86,36237303
QQQ,2020-05-20,229.5,231.76,229.48,231.39,37417000
QQQ,2020-05-21,231.44,232.14,228.34,228.87,42240976
QQQ,2020-05-22,228.45,229.87,227.5,229.66,28762389
QQQ,2020-05-26,233.36,233.57,228.79,229.04,33055346
QQQ,2020-05-27,228.69,230.41,223.94,230.29,55665565
QQQ,2020-05-28,229.11,233.47,229.05,229.99,43008478
QQQ,2020-05-29,230.38,233.6,228.76,233.36,50878596
QQQ,2020-06-01,232.46,234.45,232.0,234.06,26140125
QQQ,2020-06-02,234.5,235.69,232.01,235.63,33383415
QQQ,2020-06-03,236.26,237.47,235.35,236.69,37228701
QQQ,2020-06-04,236.33,237.79,233.68,235.03,38716097
QQQ,2020-06-05,236.22,240.3,235.63,239.69,47365569
QQQ,2020-06-08,239.54,241.68,237.91,241.55,32937305
QQQ,2020-06-09,240.66,244.18,240.47,243.3,35046254
QQQ,2020-06-10,245.05,247.82,244.51,246.22,58084410
QQQ,2020-06-11,242.16,243.59,233.96,234.02,72919442
QQQ,2020-06-12,239.14,240.4,231.74,235.88,72034787
QQQ,2020-06-15,232.44,239.45,231.47,238.75,45307371
QQQ,2020-06-16,243.78,244.39,239.1,242.85,48890095
QQQ,2020-06-17,244.4,245.5,242.73,243.62,34749268
QQQ,2020-06-18,243.29,244.53,242.49,244.28,30578648
QQQ,2020-06-19,246.73,247.0,242.45,244.24,49422112
QQQ,2020-06-22,243.68,246.87,243.38,246.74,24068676
QQQ,2020-06-23,248.39,251.15,247.82,248.84,32767370
QQQ,2020-06-24,248.06,249.33,242.16,243.71,46032376
QQQ,2020-06-25,243.8,246.34,241.14,246.03,36940811
QQQ,2020-06-26,245.78,245.96,239.68,240.22,52824554
QQQ,2020-06-29,239.98,242.85,237.35,242.84,34377800
QQQ,2020-06-30,242.77,248.16,242.58,247.6,38909219
QQQ,2020-07-01,247.64,251.52,247.08,250.49,34685690
QQQ,2020-07-02,253.02,254.27,251.71,252.19,32023478
QQQ,2020-07-06,255.45,258.93,255.43,258.39,34587050
QQQ,2020-07-07,258.13,260.88,256.3,256.61,36695837
QQQ,2020-07-08,257.98,260.02,256.5,259.99,30452321
QQQ,2020-07-09,261.97,262.87,257.63,262.18,40609204
QQQ,2020-07-10,262.03,264.23,259.26,263.97,32879879
QQQ,2020-07-13,266.91,269.79,257.69,258.54,64127311
QQQ,2020-07-14,255.93,260.79,252.76,260.37,72228142
QQQ,2020-07-15,261.83,262.69,257.49,260.9,54472875
QQQ,2020-07-16,258.02,259.78,255.62,259.12,47590557
QQQ,2020-07-17,259.59,260.31,257.17,259.42,36287018
QQQ,2020-07-20,260.08,267.43,258.79,266.78,40627842
QQQ,2020-07-21,268.4,268.41,263.13,264.0,43438515
QQQ,2020-07-22,264.46,265.89,262.55,264.93,29865519
QQQ,2020-07-23,264.55,265.24,256.55,258.01,51363538
QQQ,2020-07-24,254.12,256.93,251.32,255.56,54054536
QQQ,2020-07-27,257.36,260.52,256.445,260.12,36445741
QQQ,2020-07-28,259.33,259.85,256.51,256.81,31302390
QQQ,2020-07-29,258.33,260.66,257.91,259.77,27556884
QQQ,2020-07-30,257.78,261.71,256.55,261.13,41774456
