symbol,date,open,high,low,close,volume
IWM,2023-07-13,192.51,193.685,191.8,193.42,23523018
IWM,2023-07-14,193.34,193.4887,190.29,191.53,32198600
IWM,2023-07-17,191.34,194.36,191.14,193.58,23283694
IWM,2023-07-18,193.7,196.39,193.49,195.97,28551475
IWM,2023-07-19,196.7,197.66,195.9301,196.8,23678951
IWM,2023-07-20,196.94,196.94,194.265,195.08,27278057
IWM,2023-07-21,196.39,196.62,194.0901,194.46,28982427
IWM,2023-07-24,194.56,196.255,193.99,194.94,16929832
IWM,2023-07-25,194.58,196.21,194.42,194.92,18961103
IWM,2023-07-26,194.77,197.16,194.71,196.46,20377886
IWM,2023-07-27,197.63,197.9,193.18,193.92,31159256
IWM,2023-07-28,196.02,196.95,195.5,196.43,21612218
IWM,2023-07-31,196.93,198.75,196.915,198.71,24203904
IWM,2023-08-01,197.43,197.935,195.78,197.8,27552004
IWM,2023-08-02,195.59,196.09,194.09,195.11,28079650
IWM,2023-08-03,194.3,195.64,193.06,194.56,24323073
IWM,2023-08-04,194.82,196.31,193.71,194.17,24950431
IWM,2023-08-07,194.66,195.06,192.68,194.3,20184966
IWM,2023-08-08,192.14,193.29,190.52,193.08,25578164
IWM,2023-08-09,192.87,192.88,190.75,191.57,22293207
IWM,2023-08-10,192.24,194.12,189.89,190.72,29378811
IWM,2023-08-11,189.92,191.69,189.74,190.99,21428592
IWM,2023-08-14,189.94,190.7,188.64,190.66,20354927
IWM,2023-08-15,189.52,189.64,188.035,188.14,25491278
IWM,2023-08-16,187.99,189.06,185.81,185.84,27018358
IWM,2023-08-17,186.34,186.74,183.63,183.65,26715093
IWM,2023-08-18,182.21,185.25,181.94,184.65,33375218
IWM,2023-08-21,184.7,185.275,183.0704,184.38,22678096
IWM,2023-08-22,185.04,185.545,183.22,183.83,21335815
IWM,2023-08-23,184.0,186.11,183.425,185.79,21231072
IWM,2023-08-24,185.25,186.335,183.2,183.22,26582347
IWM,2023-08-25,184.06,185.0,181.61,184.0,29340436
IWM,2023-08-28,184.84,186.75,184.82,185.64,23002015
IWM,2023-08-29,185.54,188.365,184.57,188.23,22986016
IWM,2023-08-30,187.73,189.61,187.33,188.94,19869943
IWM,2023-08-31,189.2,190.255,188.53,188.61,17953390
IWM,2023-09-01,190.07,191.86,189.85,190.85,25094635
IWM,2023-09-05,189.65,189.9,186.77,186.83,27160094
IWM,2023-09-06,187.06,188.09,185.09,186.13,26406222
IWM,2023-09-07,185.14,185.38,183.59,184.33,23894847
IWM,2023-09-08,184.56,184.83,183.45,183.92,19413292
IWM,2023-09-11,185.26,185.72,184.2,184.36,17424653
IWM,2023-09-12,184.04,185.335,183.74,184.18,16826275
IWM,2023-09-13,184.5,184.88,182.39,182.97,24415720
IWM,2023-09-14,184.53,186.07,184.24,185.55,27952534
IWM,2023-09-15,184.79,185.07,182.79,183.61,39695476
IWM,2023-09-18,183.7,183.76,182.37,182.39,19287847
IWM,2023-09-19,182.49,183.3,181.07,181.68,24085942
IWM,2023-09-20,182.4,183.509,179.82,179.86,27642932
IWM,2023-09-21,178.5,178.755,177.07,177.07,31625616
IWM,2023-09-22,177.56,178.37,176.56,176.67,23171082
IWM,2023-09-25,175.69,177.8599,175.54,177.46,22416152
IWM,2023-09-26,175.5,177.02,174.29,174.36,30476035
IWM,2023-09-27,175.45,176.93,174.4619,175.99,37292970
IWM,2023-09-28,176.09,178.57,175.97,177.58,31372443
IWM,2023-09-29,178.97,179.16,176.15,176.74,36689028
IWM,2023-10-02,176.33,176.73,173.15,174.07,42139312
IWM,2023-10-03,172.95,173.5,170.37,171.14,42733588
IWM,2023-10-04,171.01,171.61,169.09,171.22,42491887
IWM,2023-10-05,170.8,171.9,169.94,171.35,33273468
IWM,2023-10-06,170.37,173.89,169.51,173.0,42160893
IWM,2023-10-09,171.84,174.545,171.77,174.0,26658367
IWM,2023-10-10,174.31,177.04,174.28,175.97,31584990
IWM,2023-10-11,176.12,177.23,174.375,175.67,27427204
IWM,2023-10-12,175.88,175.88,170.79,171.7,38693778
IWM,2023-10-13,172.35,172.7,169.69,170.27,33969129
IWM,2023-10-16,171.74,173.39,171.02,173.02,31140293
IWM,2023-10-17,171.94,176.42,171.9,174.95,39823233
IWM,2023-10-18,173.64,173.66,170.995,171.35,38501422
IWM,2023-10-19,170.855,172.15,168.36,168.62,51397290
IWM,2023-10-20,168.66,169.026,166.43,166.44,54421906
IWM,2023-10-23,165.66,167.455,164.645,165.03,45590887
IWM,2023-10-24,166.45,167.62,165.41,166.47,32666322
IWM,2023-10-25,165.01,165.655,163.4,163.72,36832920
IWM,2023-10-26,164.15,165.77,163.2,164.14,50525608
IWM,2023-10-27,164.52,164.83,161.67,162.21,46017094
IWM,2023-10-30,163.79,164.81,161.94,163.11,35156336
IWM,2023-10-31,163.4,164.99,162.83,164.52,31533187
IWM,2023-11-01,164.46,165.6,163.1,165.46,44367077
IWM,2023-11-02,167.75,170.0,167.325,169.87,50458069
IWM,2023-11-03,172.8,175.645,172.78,174.49,57060666
IWM,2023-11-06,174.49,174.775,171.39,172.31,35294391
IWM,2023-11-07,171.56,172.51,170.57,171.7,31168942
IWM,2023-11-08,171.7,172.13,169.3024,169.87,44938574
IWM,2023-11-09,171.03,171.03,166.98,167.24,38577406
IWM,2023-11-10,168.22,169.71,166.7901,169.11,36148732
IWM,2023-11-13,168.24,169.77,167.52,169.17,27610279
IWM,2023-11-14,174.23,178.47,174.22,178.46,77610974
IWM,2023-11-15,178.35,181.76,178.11,178.77,59641363
IWM,2023-11-16,178.14,178.63,175.155,175.88,46616698
IWM,2023-11-17,177.45,178.64,177.105,178.29,43436769
IWM,2023-11-20,178.52,179.65,177.74,179.33,26698066
IWM,2023-11-21,178.24,178.505,176.91,177.02,30457019
IWM,2023-11-22,178.18,179.39,177.42,178.13,28980363
IWM,2023-11-24,178.05,179.73,177.8,179.33,13846889
IWM,2023-11-27,178.5,179.11,177.23,178.73,30665810
IWM,2023-11-28,178.55,179.22,177.2,178.04,28350213
IWM,2023-11-29,179.55,181.75,178.7,178.98,31590200
IWM,2023-11-30,180.05,180.64,178.76,179.66,32216751
IWM,2023-12-01,179.2,185.18,178.21,184.91,64221297
IWM,2023-12-04,184.23,186.99,184.02,186.89,44862600
IWM,2023-12-05,186.05,186.05,183.98,184.39,36873498
IWM,2023-12-06,185.7,187.92,183.79,184.06,43070963
IWM,2023-12-07,184.33,185.56,183.39,185.39,32662340
IWM,2023-12-08,185.15,187.75,184.86,186.8,36087140
IWM,2023-12-11,186.68,187.62,185.885,187.19,29302064
IWM,2023-12-12,186.97,187.655,185.335,187.0,32023999
IWM,2023-12-13,187.1,193.64,185.67,193.33,69484819
IWM,2023-12-14,196.87,200.035,196.48,198.71,83649334
IWM,2023-12-15,198.95,199.55,195.95,197.04,74160699
IWM,2023-12-18,197.96,198.77,196.68,197.11,44451112
IWM,2023-12-19,198.48,201.3,198.02,200.93,50840215
IWM,2023-12-20,199.86,202.17,196.16,196.28,62360257
IWM,2023-12-21,198.5,199.82,197.52,199.62,38613394
IWM,2023-12-22,200.88,202.81,200.19,201.48,39173804
IWM,2023-12-26,202.21,204.56,201.69,204.1,26878989
IWM,2023-12-27,204.44,205.49,203.395,204.82,35539565
IWM,2023-12-28,203.79,205.165,203.28,204.04,28930088
IWM,2023-12-29,203.48,204.0301,200.71,200.71,41496797
IWM,2024-01-02,199.4,201.62,198.44,199.52,44341503
IWM,2024-01-03,197.4,197.67,193.78,194.2,57532502
IWM,2024-01-04,194.06,195.49,193.69,193.82,43114160
IWM,2024-01-05,192.69,195.46,192.29,193.25,40796262
IWM,2024-01-08,193.29,196.97,192.26,196.73,31545399
IWM,2024-01-09,194.35,195.769,193.32,194.97,28998688
IWM,2024-01-10,194.74,195.375,193.08,195.08,35075172
IWM,2024-01-11,194.5,194.74,191.3,193.55,48939231
IWM,2024-01-12,195.89,197.1,192.64,193.23,42992071
IWM,2024-01-16,191.72,193.26,190.11,190.84,42213043
IWM,2024-01-17,188.13,189.93,187.525,189.48,37787657
IWM,2024-01-18,190.71,191.17,188.21,190.6,41759974
IWM,2024-01-19,191.29,192.85,189.225,192.43,63338329
IWM,2024-01-22,194.15,196.82,194.09,196.54,42379489
IWM,2024-01-23,198.22,198.59,194.98,195.97,42471201
IWM,2024-01-24,198.379,198.46,194.12,194.36,40317725
IWM,2024-01-25,197.1,197.6584,194.41,195.97,37659517
IWM,2024-01-26,196.89,197.89,195.38,195.98,33478623
IWM,2024-01-29,196.16,199.41,195.09,199.41,29234415
IWM,2024-01-30,198.39,198.93,197.1,197.71,33121240
IWM,2024-01-31,197.21,198.94,192.71,192.88,68126713
IWM,2024-02-01,194.31,195.74,191.53,195.44,59478995
IWM,2024-02-02,193.24,195.5,192.39,194.41,52839295
IWM,2024-02-05,192.47,193.11,190.06,191.94,39751861
IWM,2024-02-06,191.7,193.8,191.02,193.67,34689117
IWM,2024-02-07,194.07,194.15,192.04,193.22,31713859
IWM,2024-02-08,193.36,196.37,192.71,196.15,35370837
IWM,2024-02-09,196.92,199.547,196.45,199.34,46107060
IWM,2024-02-12,199.87,203.55,199.84,202.96,43290992
IWM,2024-02-13,196.22,197.63,193.06,194.61,86247438
IWM,2024-02-14,197.68,199.79,196.23,199.13,43808014
IWM,2024-02-15,200.99,204.765,200.72,204.44,44931920
IWM,2024-02-16,202.12,203.7,201.09,201.66,48346202
IWM,2024-02-20,199.15,199.72,198.01,198.88,30547481
IWM,2024-02-21,197.66,198.35,196.39,197.94,28821470
IWM,2024-02-22,198.65,200.085,197.8052,199.44,38184703
IWM,2024-02-23,199.6,201.135,198.565,199.89,37667681
IWM,2024-02-26,199.69,201.64,199.15,201.15,29118221
IWM,2024-02-27,203.08,204.215,202.535,204.0,32268572
IWM,2024-02-28,202.44,203.8559,201.87,202.32,30143882
IWM,2024-02-29,205.18,206.04,202.52,203.73,40404127
IWM,2024-03-01,204.53,206.325,203.14,205.89,35156920
IWM,2024-03-04,207.03,207.77,205.45,205.7,24785373
IWM,2024-03-05,204.3,205.91,203.01,203.73,34163528
IWM,2024-03-06,206.03,206.08,204.08,205.25,34255162
IWM,2024-03-07,206.7,208.099,206.4,206.96,28020194
IWM,2024-03-08,208.74,210.41,205.8,206.83,41447785
IWM,2024-03-11,205.96,206.84,204.75,205.19,24126523
IWM,2024-03-12,205.15,205.92,203.39,204.91,34178369
IWM,2024-03-13,204.87,206.58,204.77,205.71,24864361
IWM,2024-03-14,205.05,205.28,200.17,202.03,46629016
IWM,2024-03-15,201.25,203.08,201.13,202.41,53216967
IWM,2024-03-18,202.91,203.18,200.905,201.25,32405063
IWM,2024-03-19,199.78,202.75,199.661,202.1,29864063
IWM,2024-03-20,201.52,206.99,201.11,206.1,49609589
IWM,2024-03-21,207.0,208.95,206.84,207.94,43067330
IWM,2024-03-22,207.85,208.24,205.07,205.07,28437342
IWM,2024-03-25,205.72,207.01,205.51,205.54,20107818
IWM,2024-03-26,207.05,207.635,204.99,205.17,23434848
IWM,2024-03-27,206.8,209.71,206.155,209.64,35028416
IWM,2024-03-28,210.08,211.875,209.84,210.3,37675146
IWM,2024-04-01,210.77,210.8,207.96,208.32,24912389
IWM,2024-04-02,205.75,205.88,203.4,204.49,36023877
IWM,2024-04-03,203.38,206.4,203.28,205.83,27108298
IWM,2024-04-04,208.05,208.55,203.21,203.77,31611953
IWM,2024-04-05,203.14,205.695,202.88,204.45,27352938
IWM,2024-04-08,205.98,206.4197,204.58,205.57,20965231
IWM,2024-04-09,206.22,206.97,204.47,206.38,22840329
IWM,2024-04-10,201.18,202.93,199.54,200.93,57130471
IWM,2024-04-11,201.97,202.91,200.1,202.29,37184020
IWM,2024-04-12,201.23,201.91,197.68,198.69,35388674
IWM,2024-04-15,199.37,200.23,194.98,195.78,41119297
IWM,2024-04-16,194.41,196.24,193.36,195.06,43267541
IWM,2024-04-17,196.47,196.62,192.99,193.0,38589529
IWM,2024-04-18,193.7,195.655,192.15,192.84,40238247
IWM,2024-04-19,191.94,194.39,191.34,193.14,42666521
